"a8f8e9af-3129-407e-bb99-bcc66f44baea","4b48a444-f645-4717-aedc-41c036c9f979","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_03_03.csv"
"73cc503e-bf7e-4ea3-a0c9-cb053dd44442","beebaba7-f819-4991-b8ef-18aceae3dd9c","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/m_kekka2018_02_01.csv"
"7074ae76-690c-437c-9a26-46b795c7a0fc","a82760dd-0798-4a8a-96d5-6e718f1af85d","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/jousuisoneki_02.csv"
"4f72ac07-23df-4b88-8474-b2deb4f30af0","8dd0554b-5efa-45e2-88a0-38c540aa8c50","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/energy_plan_02.csv"
"604795f3-022b-4a29-9d9a-3752a958ab88","5114d374-ae4a-4488-b9ea-b8951098c329","https://www.keishicho.metro.tokyo.jp/kurashi/higai/hittakuri/bohan1.files/bohan1_2.csv"
"1016b21a-a108-4a1f-9e0b-4a158d1879b6","9d86b38f-ed40-4cfb-94a2-0d252b271118","http://www.senkyo.metro.tokyo.jp/uploads/senkyobetsu_suitei_ichiran.xls"
"3fc14e61-473c-4794-a676-38eef74f77f9","ac378fc1-456c-4bb9-b372-e13ddea53a31","https://www.city.bunkyo.lg.jp/var/rev0/0166/0286/yakkyoku.xlsx"
"2d19789f-b6f4-480b-bdeb-db64da867765","57c81303-2fab-4bee-be5b-34fbc2ee98da","https://www.city.bunkyo.lg.jp/library/opendata-bunkyo/06kuseijyouhou/04tohyobasyo/tohyobasyo.xlsx"
"69647b52-6152-4038-97bd-8dd714fb98a6","17c79b46-d87e-4b05-b2d4-b40b9ddb05c5","https://www.city.bunkyo.lg.jp/library/opendata-bunkyo/05bousai-macidukuri-kankyou/04nenkankouji/nenkandorokoji.xlsx"
"66ad4341-93a2-40da-8160-3ed91e543700","c6fafa8e-c26d-44be-b0f4-aa2059621d94","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_children_hall.csv"
"7f9c8a4f-074a-4905-b40a-222afc898c9a","b95168e2-36ba-4c50-9a98-eb7b74a431f1","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/emergency_medical_institution.csv"
"62210390-2afe-4881-920e-fb0517a31556","7acdc23e-14eb-4472-8b0f-c405e7fd6238","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_child_family_assistance_center.csv"
"c884469b-a5f0-47ec-be9f-21f8d0c9e469","154f4adf-646c-416b-98ef-82ed0ea861ed","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/lifelong_learning.csv"
"61f8bf52-472e-4bb3-a31d-2debe44dec9d","2f72606a-0ec4-4da9-86e4-fb11d3408812","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/environment.csv"
"9e7ae901-8ae7-4aa6-88d6-56c12e42b61a","58667006-9eb7-475a-9a4b-125399f654db","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/cultural_tourist_facilities.csv"
"a4b0f349-10bb-45ca-b2a6-2ce88e035a2a","a9c0c68a-05c8-4422-bb3b-a3bdee79d1b3","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/bicycle_parking_areas.csv"
"49fd692b-e37f-493f-b05f-20e24f5e1aae","51abddfa-2619-41d0-9ca0-c6df5736d470","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/kita_megurin_busstop.csv"
"5aae4f29-b3cc-4076-95cf-d67bfe62ddde","c1a98730-b2bd-4b48-8626-dc0d94395d14","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/gururi_megurin_busstop.csv"
"8f3ac46b-6835-4ef2-9647-d2df9871c4a1","487ec331-eb55-4292-a40b-11ad4bb8fa85","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_historic_sites.csv"
"c875273c-981e-43b7-98bf-1ecc2c347b25","1fe5abcc-483a-4b37-a115-ea322b310446","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/Taito_freeWi-Fi_AccessPoint.csv"
"09873a11-81bc-42c1-a062-8644fa6123e0","8a9f2e84-0ea8-46ff-b237-59509960b59c","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_childcare.csv"
"9accca67-bad8-4b32-bb78-c29396cd2999","0ec83b1b-0f39-4145-bd7e-00152a76d1a9","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_school.csv"
"8120485b-2423-4eb2-9093-96c2a41fb709","52445e45-200f-4b42-9f61-5c8000bda484","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_welfare.csv"
"7b7ef6d4-7397-4b1a-9270-33a2b93efee5","e905cb28-c4cb-4465-aa36-ca8f7ad5fde1","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_library.csv"
"bf280cf2-1bf1-4998-be34-3ca783e175f0","d7fd9f7b-18a3-4808-812a-386096ea1f6e","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_park.csv"
"a10d9c1d-7009-4456-a5b8-90b76933db9f","5dd82aab-ea49-4e59-843e-7e4f2bfbf11e","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/parking.csv"
"0104bcc9-90df-476f-b25e-a317e0bfe762","796aa149-cfe0-4394-b038-72472ee74e40","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_industry.csv"
"22d09717-4aba-4cc6-b4cd-869cccfe79d6","d1efa69e-092b-4701-af76-37be0aab3b5a","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/minami_megurin_busstop.csv"
"648b8718-369e-4410-8e32-afdd76b64bca","783f4c21-e5de-4857-aac9-64813e8e776b","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_public_toilet.csv"
"549401e9-40ed-48d0-99c0-38705cf898d5","8d38fac9-0b46-4e4b-8dcb-179166b7dd4b","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_public_services.csv"
"5c094fce-7dc8-49a0-abbf-c37fafd0f7d4","62b7d451-9441-4a6b-8d53-7f7d629c5d7f","http://www.city.taito.lg.jp/index/kusei/opendata/seikatu/taito_public_bath.files/taito_public_bath.csv"
"cba4a876-0403-4e4f-9e22-d39c54273a04","cbbbd3ce-a226-4fe9-97df-c930260d4dfc","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_office.csv"
"e314ef6c-e91a-4dee-b745-a7a653bb35f8","798356ec-3535-4de2-b9f9-2f6c756823f7","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_sports.csv"
"70abb745-fc77-4677-909e-46dfbd871bc6","55b485c3-2c3f-4514-b636-cb52c81d9e02","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_kindergarten.csv"
"f6dcc691-e383-41be-a643-fcf172df8a20","675b8da2-c22b-42a0-b784-0130f179fb86","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_healthcare.csv"
"42222000-2204-4b8e-804f-b79be709acc0","809dca52-2bdb-4bc7-8c99-0c97ad2f6ade","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/citizens_hall.csv"
"62638542-de06-4534-a90d-8acdad5af4a8","1fc621a0-feec-4169-9b67-231f103da169","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_children_playground.csv"
"e438c024-4fab-4415-92de-32c4bea85822","73ac5dfc-0d74-47f3-8031-f35def5e5e17","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/bicycle_parking_lot.csv"
"f958efd8-808a-44ef-891a-f6d577bb2b90","c19f0616-bb05-4271-b8f0-87dd2077fea0","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_AED.csv"
"fc307b32-1dcb-4f7b-9f88-d059d39b69d9","b746d5f7-2a9d-4a2f-94c4-7a2a1526a2af","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/touzai_megurin_busstop.csv"
"3d65724e-a96d-459c-a73f-1c27c2a71a3f","c495bcfd-7f29-4f5f-bbd3-60d502dc70e7","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/taito_evacuation_site.csv"
"d143cc88-52cc-4b17-8e23-aa07e2b41ba3","d91f543f-7361-4276-aa3f-a2e992991316","http://www.city.taito.lg.jp/index/kusei/opendata/shisethutizujouhou.files/goverment_office.csv"
"254fd07b-9624-4dad-adcb-e39fe39556ec","c478362b-34cc-418a-b546-4c8ff2f36089","https://www.city.taito.lg.jp/index/kusei/opendata/bousai/kitakukonnansyasien.files/kitakukonnansyashien.csv"
"a9a5111e-2bf2-4679-81b7-cceb0022009d","567dbd98-aa37-44b0-bfff-ad1cc85bc1bd","http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/026/771/rdf_housyakanjo.txt"
"f3d184dc-adb4-43b1-b854-d48abbad6f28","b835bdc1-b43a-4d67-902a-165e6832ca97","http://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/039/349/20170100.pdf"
"56e456ac-cbff-4154-9802-b0c527bc1aea","99f81162-7caf-4eb8-aae4-6e4bd187424d","http://www.city.chofu.tokyo.jp/www/contents/1489731953780/simple/1.xls"
"d57422b3-a5d1-4d84-97e9-23e42375e834","b4034a7a-2704-4746-a20f-591bb1146373","http://www.city.chofu.tokyo.jp/www/contents/1514345384877/simple/2.xls"
"5fb6ef8e-7515-4377-be54-634f4036e47e","12069421-04aa-4c28-abd8-da107bd27a87","http://www.city.chofu.tokyo.jp/www/contents/1514342130860/simple/2.xls"
"05042ca8-b303-45f6-90a0-e16e0e8fc16c","67a1efd7-b5f9-4761-bdfb-5cb0e6ff3259","http://www.city.fussa.tokyo.jp/_res/projects/default_project/_page_/001/005/584/132187_event.csv"
"001503cf-9bec-4b1a-9189-d0332e02879a","7052bd21-ece5-4172-b371-dd4dd9236cbe","https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/zaisei.files/003.xls"
"ae9629d0-b3cf-49eb-abb8-815d4e12db85","ac20345e-248c-41dd-9745-881c3bee1140","https://www.city.inagi.tokyo.jp/shisei/gyosei/opendata/opendata_catalogpage/fukushi_kaigo.files/011.xls"
"dfe1411f-55e4-405c-9eea-e58bc8ea0236","44be7c06-370d-42de-a1ac-6c01da5ce775","https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03siryou03_4.xlsx"
"063b7c52-e9ff-4fda-9b47-7de8342a5df7","be0f6488-a1fa-4994-9e4f-f04d4d72aaf9","https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03siryou03_4.xlsx"
"3b265236-26ba-48c0-ad56-cc92f72f6691","9d4962c0-751e-4d6b-9e6f-a55eaa29ea0b","https://www.opendata.metro.tokyo.lg.jp/fukushihoken/R3/H28-03sankou02-2_16.xlsx"
"b0a618a4-9684-445e-9dfc-a29478cbc86e","954a0942-1693-4394-a6e6-369d5161bd94","https://www.opendata.metro.tokyo.lg.jp/suidou/R3/tamatikutetuzuki.csv"
"ee49d48c-e16a-4dd1-8337-c819c6751865","5c0d14ce-943f-4c06-a829-08baa85b6ca7","https://www.city.nerima.tokyo.jp/kusei/tokei/opendata/opendatasite/tokei_kusei/kentiku.xls"
"05be8c2d-da1a-46fc-9411-b263462d042f","bd4dd0ef-dc5a-46e1-9317-fdf0c053210f","https://www.city.tachikawa.lg.jp/somu/opendate/koukai/nennpou/jinnkou/documents/3tyuusyoukigyouzigyousikinassenn.csv"
"04149ba9-666c-435f-ad59-c931c78b190a","53efeb7b-bb4b-4bcf-9c59-adba1b8adf75","https://www.city.tachikawa.lg.jp/somu/opendate/koukai/nennpou/jinnkou/documents/3tyuusyoukigyouzigyousikinsikinbetugyousyubetuassenzyoukyou.csv"
"85b757b0-f22b-4b79-b1e9-724d683ad1c6","fe8adb7b-8b31-4dc4-91a9-0ac86d9c76bd","https://www.city.tachikawa.lg.jp/somu/opendate/koukai/nennpou/jinnkou/documents/3tyuusyoukigyoukinrousyahukusikouseisikinnosuii.csv"
"3caa3785-7828-4dcd-a0c2-ec9eb12127b1","c68e7013-7ea0-4205-a4fd-950db10bcfe6","https://data.bodik.jp/dataset/b9a6ac9c-0e5e-401b-8e80-7762e2e48a56/resource/7509768e-9331-4c03-bb13-aa2d78e8d84f/download/131105_pharmacy_new_202100301_20210331.csv"
"6b600a8e-7674-40a6-afe6-ee0382c73688","4264fd42-8df0-479e-aae3-55e6e20c16d3","https://data.bodik.jp/dataset/c2d9719a-1bf1-440b-bcf6-7c7c77822911/resource/9924250c-97d7-4b3e-837a-915112e16ab1/download/131105_clinic_new_202100201_20210228.csv"
"cb2899aa-4b75-4dd3-9136-6bdd1e995ad4","ffe2c77b-a641-43ad-8c03-cfd685aaef77","https://www.city.suginami.tokyo.jp/_res/projects/default_project/_page_/001/005/038/jitenshachuushajocsv.csv"
"b8f56e4f-b3e4-45e9-adf4-02c390214f79","7a64f844-67d3-4a2e-8e8f-758be1294077","http://www.toukei.metro.tokyo.jp/ksisuu/2013-2019/ks190v2800.csv"
"4acb4504-f6c4-45c6-865b-9df983ed54b2","7d6dbc5b-871f-4e8f-8ee4-70937bbdecaa","https://www.city.chofu.tokyo.jp/www/contents/1582090433117/simple/30_01_020.xls"
"da733765-8a68-4d6a-a17c-1a7c0e2a557f","09044152-e6da-45a1-861a-a37cee7a4512","https://www.fukushihoken.metro.tokyo.lg.jp/iryo/hokenjo_daicho/shokuhineigyokyokadaicho.files/shokuhin.4.csv"
"5f5cca67-7590-4470-8d6a-029576fa9bd2","cd38791f-7ec4-4370-ac5e-28143f71c7fb","https://www.city.machida.tokyo.jp/shisei/opendata/syasin/photocenter.files/shashinkan.zip"
"7fa573d5-0764-49a5-93de-28657a88c9b1","f838bdb0-3cf3-4651-a6a1-2b38faad2063","https://www.keishicho.metro.tokyo.jp/kurashi/higai/guard/bicycle_bohan.files/bicycle_bohan_2.csv"
"a2ff55ba-4c8c-4885-a7fc-c3302a863e6f","61d58916-7bdc-4fc4-ae4d-e2f8aadc1934","https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking_house.files/ppiking_house_2.csv"
"3479c599-bf4f-4eae-90bd-421c5b35d1bf","16504ca9-07c9-4bf0-aca8-5f4c14f7dda2","https://www.keishicho.metro.tokyo.jp/tetsuzuki/keibi/style/attached_document.files/keibi_hyo2.csv"
"2198e1db-27ce-48c9-a465-28495cb95b38","c9eaccaf-2620-43d6-bf71-10393c9de870","https://www.keishicho.metro.tokyo.jp/menkyo/koshin/koshin/koshin01.files/koshin01_2.csv"
"b09c1de5-c854-4182-a538-a88a25106893","b4225ce1-1ba4-4afb-9dca-a967be00470b","https://www.keishicho.metro.tokyo.jp/kurashi/drug/drug/tokei.files/tokei_2.csv"
"60c6ca30-ca2c-4f48-9565-d8f20ccd05e5","42c7fe89-b06a-4a74-bbf8-54f5cc324b81","https://www.keishicho.metro.tokyo.jp/kurashi/higai/guard/outobay.files/outobay_2.csv"
"481bccce-cbbb-4859-82a2-50679351df2c","4b94f749-1124-45de-b45b-0e31d9248a55","https://www.keishicho.metro.tokyo.jp/kurashi/higai/guard/car_bohan.files/car_bohan_2.csv"
"b513c1d0-4e54-4c18-8f38-d765c96ed2ea","18644d75-2ef4-4ccb-9ea1-34fb41cd2b89","https://www.keishicho.metro.tokyo.jp/kurashi/higai/akisu/ppiking.files/ppiking_2.csv"
"fc9e11ac-3cc9-4d41-a9e8-5d3c9531be8b","6db52ab9-208b-4095-9a16-93f7447a709e","https://www.keishicho.metro.tokyo.jp/kurashi/higai/hittakuri/bohan1.files/bohan1_3.csv"
"fc5b4a4c-c99a-46c8-b344-6d87e76857b8","99e40d90-109b-4131-8a6a-d643cd4c3df3","https://www.fukushihoken.metro.tokyo.lg.jp/kodomo/hoiku/ninsyo/ichiran.files/ninshouichiranB0501.csv"
"d9a3275c-7253-46ca-83dd-86135658e261","8d086913-6284-42be-995f-2685bb456b65","https://www.toukei.metro.tokyo.lg.jp/koureisya/kr20rv0002.csv"
"a5022f5a-a601-422e-8ef2-db102ca4323d","2d20c7f6-4f68-4836-b935-dcecc28d94b5","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/604/132217_care_service.xlsx"
"93547445-fcfa-4660-b7ed-41717643f750","d99a4179-bdbc-4f56-a876-7f452cd2e085","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/605/09_shelter.xlsx"
"020e8ce3-adac-4a71-b258-e5599b066646","71b6b961-108c-4bb5-a530-c8df62a5b864","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/605/07_emergencywatersupplybase.xlsx"
"e48954c1-dd77-469d-9be1-7ef12de5b77e","3c1e45b0-6e76-45d6-89c3-5d310ddc14bf","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/605/132217_fire_hydrant.xlsx"
"97c62912-27d5-4906-8aba-3b4b056ac545","a9672245-9934-4868-a27b-c1e03e3b08bc","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/604/132217_tourism.xlsx"
"45b2935f-30a4-4702-bd34-17da1c7318cd","3c515f6e-a75b-447f-b063-5e9e411b6cbb","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/607/132217_cultural_property.xlsx"
"e9dd60ea-55bc-47a0-863c-b3e4e4975510","b397a25a-4b8e-4f3e-9e36-b27af3fda11d","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/608/132217_event31.xlsx"
"61533016-5218-430f-a6cd-455d2b8ce40f","9f1deeeb-32b6-4fdd-bbc9-bf81688329a3","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/610/opnedata_ph_list.xlsx"
"11a4945d-c0cc-431b-99cb-6c6a06484c1f","c53a4e45-4a8d-4903-bc32-459d6d68886e","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/614/02_citybulletinboard.xlsx"
"21a10b72-e647-488e-b7f3-05ba599524a9","e3a579c3-e750-4df2-8269-352060dd04f4","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/605/08_welfareshelter.xlsx"
"926285b9-ea95-4939-8db1-200c54df594a","fb44f047-c1b5-42e7-9e4b-354704fceef8","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/604/10_park.xlsx"
"7a281de9-28fe-4911-af25-46d1f0728b1b","f2f0ef11-bf1c-4762-8c67-bc04e9af02bf","https://www.city.kiyose.lg.jp/_res/projects/default_project/_page_/001/001/604/12_publicfacilityreservationterminal.xlsx"
"685c5db5-d078-47ed-b1bd-a42903e667a8","47f9f87a-9af0-4191-b544-c8bca5a9f5fb","https://www.city.kita.tokyo.jp/koho/opendata/documents/hinan_sinsai-2.csv"
"29364da5-073c-4272-91eb-488681e47113","7288b4fd-d257-4d03-8bf8-2a7ca7a2739e","https://www.toukei.metro.tokyo.lg.jp/keizaik/kk17qv0120.csv"
"fc5c72bf-c1cb-43a6-9a5f-cb08e56a33d4","4f216b61-68de-4025-89a5-1ea0e224bf72","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h28_02c.csv"
"0bdd03ce-d2a9-4f34-a3a3-a92e8006f707","ef02c53d-a1a0-4386-b510-93a45b7f8ba9","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h27_02c.csv"
"e7ee2828-79ad-4791-b732-c8f89eb45810","449c82f6-43f1-4c70-b2b4-10611ef62fe6","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h26_02c.csv"
"05c2c6bc-00ff-45d1-b219-c815bdb2e8c5","34440b0b-27d8-4b8c-88ee-3aadc8e37077","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h27_00c.csv"
"29de5966-f792-48ed-a15e-081ed43bae8f","10f01ebf-193c-4d95-80c6-f6cdb3eb6468","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata02_2.xlsx"
"fcb10ea9-dec2-46cf-9c3f-9f1eff52987c","678eeda9-f67c-42ec-9270-c835875b3dfc","http://www.bouhan.metro.tokyo.jp/opendata/files/opendata01_h29_02c.csv"
"160df125-4ce3-4ed6-9ccb-d2fc7354702d","624c68d7-2cfd-4b18-a0d4-279771622bcf","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2907_2.csv"
"7b5ecf79-1d2f-472f-90eb-84f0719b5984","aecfa8e7-26d4-452a-91da-f5e23db1d8d2","http://www.toshiseibi.metro.tokyo.jp/seisaku/new_ctiy/pdf/koudo_riyou_ichiran02.csv"
"6dbc4647-d014-42ea-908b-7854738352e8","972510c6-25d4-4a5b-9b00-1c9808f95992","https://www.fukushihoken.metro.tokyo.lg.jp/iryo/kyuukyuu/saigai/rennkeibyouin.files/renkei_20201001.pdf"
"86ac02a8-ac1f-45eb-877f-bd2c9c541c4f","74dfa847-2d53-4eda-ae51-9759c2ff2440","http://www.fukushihoken.metro.tokyo.jp/kodomo/hoiku/gakudou_jidoukan/jidouyuuen.files/300401jidouyuuenn.xls"
"165c8f79-2b5a-42c5-9d5c-e05a49e67116","2a92b84a-f977-47f7-936c-cb724c20ddd3","http://www.fukushihoken.metro.tokyo.jp/sibaura/shiryou/kan_ken/kensu.files/kensu_2.csv"
"1760876d-c448-4772-b3e0-68cdda0f24f2","7fddecef-71b8-495f-b7c4-aff547b43e00","http://www.fukushihoken.metro.tokyo.jp/jicen/annai/keriyougo.files/houkokusyo25-27_03.csv"
"dcc20f6b-61ac-48cd-807e-5608d5176d12","8896d044-89e8-48ee-b82d-e18db1ff090a","http://www.fukushihoken.metro.tokyo.jp/seikatsu/shisetsu/hogo.files/hogo_02.csv"
"f14c0800-6350-47d0-b561-9352728d0e76","168db107-232c-40b3-b76b-d4134869b3b9","http://www.fukushihoken.metro.tokyo.jp/seikatsu/shisetsu/hogo.files/hogo_02.csv"
"7e048ccc-7e5a-4634-a4b4-2cce6bf66912","0b225370-68b7-48b3-878e-526d6a545630","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_6_02.csv"
"25fc9687-46b6-4e89-8885-8a7eb9529606","280fd78e-f062-4c17-8ad0-eb9071a0f2ed","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_8_02.csv"
"2027f706-fedb-4d7a-b4a2-1af3e1fe34e4","80c2b991-1c69-4b33-80f4-a445b6a1887c","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/171120_02_1.csv"
"c891b7e8-5fd0-488f-9d90-8eab85031053","fb9abce2-728b-4467-9f63-3e4b0bc92e09","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_11_02.csv"
"f9a699a6-ff94-41a0-b2fb-4f9f75089f89","2f20171a-c2db-4473-94ff-17788327649a","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_9_02.csv"
"5c664309-c644-478d-a60e-f5e41e792169","0f3fbd0c-e6cc-4d24-85a8-36191fe68e18","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/s_keikaku-h29_3.csv"
"70e437b8-cf0c-4a9f-a8a0-b0531c9be4b2","1683f1c4-86a7-4514-b8c5-f2a5f6226e49","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kekka_today_2.csv"
"d7cf17f5-6fec-41a2-addd-f6798c0a006e","9d63d214-94f9-49db-ba95-64f151b20c32","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/2jyousui_tama_1708_2.csv"
"3a7c2083-2528-40c4-b372-e32f36d28aaf","2e138a30-4ff7-4c52-8929-9313d63615d4","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170412_14_2.csv"
"42941a63-fef4-4e2c-81dd-3f70080cc927","8a89a25f-de73-43fd-8792-eaae2ae04d60","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/1jyousui_1708_2.csv"
"90863493-2772-44f6-842a-f489c1828934","decb7d0f-a0fa-4a96-a724-286705a2cac0","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/3gennsui_1708_2.csv"
"d10208b6-79e3-4e73-8a9a-d932f3bd836a","516d32b2-5812-4d2b-af5a-cbc46c11ceaf","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/20170414-02_02.csv"
"1c56b60e-98b3-49e1-b74f-03023025fc36","ab2858d6-4cd0-4774-82d5-9151d06c4076","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_04_01_02.csv"
"a054ea66-6c83-4c0a-ab5a-b372f96cd40e","48b2cf5e-b311-4ffb-a788-f3a445f1de68","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_03_07_2.csv"
"a6058d9c-f918-4271-ab52-cedca4c76359","93604671-a03e-432b-aeb4-fe37da1e20ab","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_01_2.csv"
"4c4d2f89-f9f6-42f9-91b8-6ba87962621a","28c25d85-fd49-428f-950e-2f33d063d28c","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_06_02_2.csv"
"8f5d9a14-0f36-4a41-907f-61df1c0687aa","178f886a-0365-4c60-bcaa-cc045651153b","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/plan2010_all_30.csv"
"bf09f7a0-eefc-4065-a8e0-5618c356cdd2","e65ba208-9684-46ef-9914-ba6972f3d4e4","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/suido_h28-22_14.csv"
"eff230d1-14a1-461f-ac40-6bbe3b7e6191","3922821e-db89-4123-9bb4-93911e3f0254","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/s_keikaku_3_5.csv"
"02c0a16d-84ac-4aa5-a538-c693c4bb62ea","977fb9b3-4b7d-4df4-8eb5-7b519e7fd72a","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_07_01_09.csv"
"c01dfb4f-3bf3-49e0-b6fe-3b65e297bd4f","5f0439fd-3b5f-4354-a757-4ec349a46596","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kankyokeikaku2015-2019_01.csv"
"1901890a-401a-42f9-9173-fed729565921","ed496070-502f-4c9c-a150-b1d5b10a0151","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_05_02_5.csv"
"771fe1d4-9f09-40f4-bdb0-4eeca841be68","e3f7fbd6-731f-403a-9425-7d19fcd21861","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kanridantai_2.csv"
"3d0d638e-2b7e-42d9-87bb-32d4758ea812","34eed908-17e7-4f75-a3b5-c8ea8f4a561b","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/kurashi_7.csv"
"fe98852c-735e-473e-b6bc-4d7bcec12d51","1a0a876d-a9c5-473a-9d58-ef255b913f6c","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/r_harai-kinyu_2.csv"
"45316164-bc53-4313-a473-2c6dc74128cd","c32a53aa-6f48-4c58-bd66-fa1b061abbf2","https://www.waterworks.metro.tokyo.jp/kouhou/pip/opendata/csv/01_gaiyou29_01_01_02.csv"
